Info	Severity
10805 > 80 [ACK] Seq=1861466138 Ack=1062220037 Win=512 Len=54	1
10806 > 80 [ACK] Seq=1530245289 Ack=1984297522 Win=512 Len=54	1
10807 > 80 [ACK] Seq=1802612059 Ack=443592642 Win=512 Len=54	1
10808 > 80 [ACK] Seq=780031469 Ack=938867525 Win=512 Len=54	1
10809 > 80 [ACK] Seq=1943420087 Ack=770829840 Win=512 Len=54	1
10810 > 80 [ACK] Seq=1862836257 Ack=128782633 Win=512 Len=54	1
10811 > 80 [ACK] Seq=973707437 Ack=1135591936 Win=512 Len=54	1
10812 > 80 [ACK] Seq=601572575 Ack=76886454 Win=512 Len=54	1
10813 > 80 [ACK] Seq=999476619 Ack=1516180812 Win=512 Len=54	1
10814 > 80 [ACK] Seq=1316764654 Ack=1703374880 Win=512 Len=54	1
10815 > 80 [ACK] Seq=1538908834 Ack=1417357370 Win=512 Len=54	1
10816 > 80 [ACK] Seq=1339457999 Ack=800119012 Win=512 Len=54	1
10817 > 80 [ACK] Seq=6471309 Ack=455247423 Win=512 Len=54	1
10818 > 80 [ACK] Seq=1477918101 Ack=1235278893 Win=512 Len=54	1
10819 > 80 [ACK] Seq=688345201 Ack=1031215332 Win=512 Len=54	1
10820 > 80 [ACK] Seq=1744520411 Ack=746567942 Win=512 Len=54	1
10821 > 80 [ACK] Seq=1628846949 Ack=1720275379 Win=512 Len=54	1
10822 > 80 [ACK] Seq=1922787336 Ack=174364306 Win=512 Len=54	1
10823 > 80 [ACK] Seq=1462225657 Ack=1173840925 Win=512 Len=54	1
10824 > 80 [ACK] Seq=655291956 Ack=343121931 Win=512 Len=54	1
10825 > 80 [ACK] Seq=371818908 Ack=1882030765 Win=512 Len=54	1
10826 > 80 [ACK] Seq=1150565896 Ack=1074005117 Win=512 Len=54	1
10827 > 80 [ACK] Seq=1766126759 Ack=1080476426 Win=512 Len=54	1
10828 > 80 [ACK] Seq=677796617 Ack=410910879 Win=512 Len=54	1
10829 > 80 [ACK] Seq=528333999 Ack=1099256080 Win=512 Len=54	1
10830 > 80 [ACK] Seq=1149701222 Ack=696292843 Win=512 Len=54	1
10831 > 80 [ACK] Seq=1899851077 Ack=177656145 Win=512 Len=54	1
10832 > 80 [ACK] Seq=1638109221 Ack=2100443481 Win=512 Len=54	1
10833 > 80 [ACK] Seq=1453253819 Ack=1415185491 Win=512 Len=54	1
10834 > 80 [ACK] Seq=637095581 Ack=2070477447 Win=512 Len=54	1
10835 > 80 [ACK] Seq=1524312223 Ack=294812707 Win=512 Len=54	1
10836 > 80 [ACK] Seq=1681402588 Ack=1445378604 Win=512 Len=54	1
10837 > 80 [ACK] Seq=491128316 Ack=1064021715 Win=512 Len=54	1
10838 > 80 [ACK] Seq=1903585116 Ack=1741818332 Win=512 Len=54	1
10839 > 80 [ACK] Seq=256353513 Ack=122668684 Win=512 Len=54	1
10840 > 80 [ACK] Seq=1787820891 Ack=1272369906 Win=512 Len=54	1
10841 > 80 [ACK] Seq=1918372562 Ack=1024737335 Win=512 Len=54	1
10842 > 80 [ACK] Seq=1621715965 Ack=515362909 Win=512 Len=54	1
10843 > 80 [ACK] Seq=1499423673 Ack=1968616728 Win=512 Len=54	1
10844 > 80 [ACK] Seq=403488659 Ack=458228662 Win=512 Len=54	1
10845 > 80 [ACK] Seq=1798159223 Ack=1982540885 Win=512 Len=54	1
10846 > 80 [ACK] Seq=779893257 Ack=1516459825 Win=512 Len=54	1
10847 > 80 [ACK] Seq=835632408 Ack=2007588142 Win=512 Len=54	1
10848 > 80 [ACK] Seq=1971847985 Ack=1763689610 Win=512 Len=54	1
10849 > 80 [ACK] Seq=1371490793 Ack=2020043124 Win=512 Len=54	1
10850 > 80 [ACK] Seq=1870389682 Ack=1660380367 Win=512 Len=54	1
10851 > 80 [ACK] Seq=918097766 Ack=1431269281 Win=512 Len=54	1
10852 > 80 [ACK] Seq=143461995 Ack=905501598 Win=512 Len=54	1
10853 > 80 [ACK] Seq=1469269705 Ack=257441624 Win=512 Len=54	1
10854 > 80 [ACK] Seq=2062779259 Ack=660930283 Win=512 Len=54	1
10855 > 80 [ACK] Seq=431798964 Ack=311605858 Win=512 Len=54	1
10856 > 80 [ACK] Seq=1243115024 Ack=1091499116 Win=512 Len=54	1
10857 > 80 [ACK] Seq=1352326041 Ack=1927131524 Win=512 Len=54	1
10858 > 80 [ACK] Seq=378075125 Ack=1751495862 Win=512 Len=54	1
10859 > 80 [ACK] Seq=1145642541 Ack=975503007 Win=512 Len=54	1
10860 > 80 [ACK] Seq=2035878642 Ack=698409041 Win=512 Len=54	1
10861 > 80 [ACK] Seq=2051001000 Ack=1616506807 Win=512 Len=54	1
10862 > 80 [ACK] Seq=943377046 Ack=1759968802 Win=512 Len=54	1
10863 > 80 [ACK] Seq=351116001 Ack=1081754860 Win=512 Len=54	1
10864 > 80 [ACK] Seq=1727471685 Ack=997050471 Win=512 Len=54	1
10865 > 80 [ACK] Seq=1414572382 Ack=1428849435 Win=512 Len=54	1
10866 > 80 [ACK] Seq=936730317 Ack=524480811 Win=512 Len=54	1
10867 > 80 [ACK] Seq=1975348078 Ack=1876806852 Win=512 Len=54	1
10868 > 80 [ACK] Seq=726586684 Ack=107398329 Win=512 Len=54	1
10869 > 80 [ACK] Seq=1241514901 Ack=1253040871 Win=512 Len=54	1
10870 > 80 [ACK] Seq=1629002594 Ack=1141435865 Win=512 Len=54	1
10871 > 80 [ACK] Seq=1529387006 Ack=1044953217 Win=512 Len=54	1
10872 > 80 [ACK] Seq=713557052 Ack=1988330264 Win=512 Len=54	1
10873 > 80 [ACK] Seq=803228696 Ack=191962617 Win=512 Len=54	1
10874 > 80 [ACK] Seq=1150341964 Ack=1919434302 Win=512 Len=54	1
10875 > 80 [ACK] Seq=10901867 Ack=1186523037 Win=512 Len=54	1
10876 > 80 [ACK] Seq=1330551276 Ack=2123253354 Win=512 Len=54	1
10877 > 80 [ACK] Seq=1594216154 Ack=1951117784 Win=512 Len=54	1
10878 > 80 [ACK] Seq=1637528908 Ack=530220821 Win=512 Len=54	1
10879 > 80 [ACK] Seq=1284853876 Ack=1771735722 Win=512 Len=54	1
10880 > 80 [ACK] Seq=1907681851 Ack=1253254669 Win=512 Len=54	1
10881 > 80 [ACK] Seq=1081435220 Ack=635158027 Win=512 Len=54	1
10882 > 80 [ACK] Seq=1871695397 Ack=1348715079 Win=512 Len=54	1
10883 > 80 [ACK] Seq=126957080 Ack=4460127 Win=512 Len=54	1
10884 > 80 [ACK] Seq=1611457271 Ack=1154802091 Win=512 Len=54	1
10885 > 80 [ACK] Seq=1945524285 Ack=1165703958 Win=512 Len=54	1
10886 > 80 [ACK] Seq=1560957086 Ack=348771587 Win=512 Len=54	1
10887 > 80 [ACK] Seq=1700870698 Ack=1942987741 Win=512 Len=54	1
10888 > 80 [ACK] Seq=1570107515 Ack=1433033001 Win=512 Len=54	1
10889 > 80 [ACK] Seq=1546742662 Ack=570403229 Win=512 Len=54	1
10890 > 80 [ACK] Seq=628935031 Ack=330601432 Win=512 Len=54	1
10891 > 80 [ACK] Seq=852563266 Ack=1412036653 Win=512 Len=54	1
10892 > 80 [ACK] Seq=2121144718 Ack=1136248402 Win=512 Len=54	1
10893 > 80 [ACK] Seq=1083089138 Ack=1263205482 Win=512 Len=54	1
10894 > 80 [ACK] Seq=236996175 Ack=727179105 Win=512 Len=54	1
10895 > 80 [ACK] Seq=1310337515 Ack=525219742 Win=512 Len=54	1
10896 > 80 [ACK] Seq=1422718244 Ack=2086176828 Win=512 Len=54	1
10897 > 80 [ACK] Seq=1510868680 Ack=1639563878 Win=512 Len=54	1
10898 > 80 [ACK] Seq=1402653252 Ack=1062187746 Win=512 Len=54	1
10899 > 80 [ACK] Seq=1824658645 Ack=461446760 Win=512 Len=54	1
10900 > 80 [ACK] Seq=1870916112 Ack=1090381791 Win=512 Len=54	1
10901 > 80 [ACK] Seq=1022944601 Ack=1942945057 Win=512 Len=54	1
10902 > 80 [ACK] Seq=810131117 Ack=1916606127 Win=512 Len=54	1
10903 > 80 [ACK] Seq=1946032712 Ack=852211617 Win=512 Len=54	1
10904 > 80 [ACK] Seq=938910787 Ack=1089207793 Win=512 Len=54	1
10905 > 80 [ACK] Seq=1086590954 Ack=252061660 Win=512 Len=54	1
10906 > 80 [ACK] Seq=252491431 Ack=1674779905 Win=512 Len=54	1
10907 > 80 [ACK] Seq=1914647143 Ack=1038164937 Win=512 Len=54	1
10908 > 80 [ACK] Seq=1224823300 Ack=293334541 Win=512 Len=54	1
10909 > 80 [ACK] Seq=1968032458 Ack=2117993186 Win=512 Len=54	1
10910 > 80 [ACK] Seq=1134161197 Ack=1841425650 Win=512 Len=54	1
10911 > 80 [ACK] Seq=630891368 Ack=716886603 Win=512 Len=54	1
10912 > 80 [ACK] Seq=1539658193 Ack=1527017720 Win=512 Len=54	1
10913 > 80 [ACK] Seq=1437189771 Ack=1325566785 Win=512 Len=54	1
10914 > 80 [ACK] Seq=450443184 Ack=116993924 Win=512 Len=54	1
10915 > 80 [ACK] Seq=190875701 Ack=1203584878 Win=512 Len=54	1
10916 > 80 [ACK] Seq=456527961 Ack=1456076309 Win=512 Len=54	1
10917 > 80 [ACK] Seq=660873400 Ack=1223239804 Win=512 Len=54	1
10918 > 80 [ACK] Seq=357299070 Ack=300579456 Win=512 Len=54	1
10919 > 80 [ACK] Seq=1115912486 Ack=121128266 Win=512 Len=54	1
10920 > 80 [ACK] Seq=188489014 Ack=1255289463 Win=512 Len=54	1
10921 > 80 [ACK] Seq=351447334 Ack=1886180832 Win=512 Len=54	1
10922 > 80 [ACK] Seq=309867063 Ack=1278355377 Win=512 Len=54	1
10923 > 80 [ACK] Seq=37409271 Ack=568061500 Win=512 Len=54	1
10924 > 80 [ACK] Seq=617163097 Ack=1018504684 Win=512 Len=54	1
10925 > 80 [ACK] Seq=138641068 Ack=1209380386 Win=512 Len=54	1
10926 > 80 [ACK] Seq=2059664348 Ack=1665908347 Win=512 Len=54	1
10927 > 80 [ACK] Seq=1360500236 Ack=179298099 Win=512 Len=54	1
10928 > 80 [ACK] Seq=1699501062 Ack=536597170 Win=512 Len=54	1
10929 > 80 [ACK] Seq=184352780 Ack=1652509656 Win=512 Len=54	1
10930 > 80 [ACK] Seq=787197685 Ack=1840998671 Win=512 Len=54	1
10931 > 80 [ACK] Seq=1083984592 Ack=44962357 Win=512 Len=54	1
10932 > 80 [ACK] Seq=2097658102 Ack=354829420 Win=512 Len=54	1
10933 > 80 [ACK] Seq=343382037 Ack=392238691 Win=512 Len=54	1
10934 > 80 [ACK] Seq=2062156405 Ack=1009401789 Win=512 Len=54	1
10935 > 80 [ACK] Seq=1750441050 Ack=1148042857 Win=512 Len=54	1
10936 > 80 [ACK] Seq=494826925 Ack=1060223557 Win=512 Len=54	1
10937 > 80 [ACK] Seq=695289109 Ack=273240146 Win=512 Len=54	1
10938 > 80 [ACK] Seq=2118991098 Ack=1972741208 Win=512 Len=54	1
10939 > 80 [ACK] Seq=1695788896 Ack=9610340 Win=512 Len=54	1
10940 > 80 [ACK] Seq=1393714960 Ack=796808025 Win=512 Len=54	1
10941 > 80 [ACK] Seq=199446839 Ack=1880792617 Win=512 Len=54	1
10942 > 80 [ACK] Seq=891359551 Ack=1830967072 Win=512 Len=54	1
10943 > 80 [ACK] Seq=714143991 Ack=26865461 Win=512 Len=54	1
10944 > 80 [ACK] Seq=1104989932 Ack=2089021867 Win=512 Len=54	1
10945 > 80 [ACK] Seq=366856910 Ack=1691979269 Win=512 Len=54	1
10946 > 80 [ACK] Seq=838104273 Ack=39322546 Win=512 Len=54	1
10947 > 80 [ACK] Seq=827776336 Ack=734611655 Win=512 Len=54	1
10948 > 80 [ACK] Seq=996746498 Ack=706119106 Win=512 Len=54	1
10949 > 80 [ACK] Seq=1702313830 Ack=254424354 Win=512 Len=54	1
10950 > 80 [ACK] Seq=1912907170 Ack=1648139314 Win=512 Len=54	1
10951 > 80 [ACK] Seq=1817015534 Ack=1847586153 Win=512 Len=54	1
10952 > 80 [ACK] Seq=1766086254 Ack=591462056 Win=512 Len=54	1
10953 > 80 [ACK] Seq=2069986395 Ack=1305606048 Win=512 Len=54	1
10954 > 80 [ACK] Seq=618641579 Ack=263112332 Win=512 Len=54	1
10955 > 80 [ACK] Seq=176698552 Ack=629969242 Win=512 Len=54	1
10956 > 80 [ACK] Seq=882798382 Ack=1468073516 Win=512 Len=54	1
10957 > 80 [ACK] Seq=501638122 Ack=148366204 Win=512 Len=54	1
10958 > 80 [ACK] Seq=393718008 Ack=1145112702 Win=512 Len=54	1
10959 > 80 [ACK] Seq=111055454 Ack=699942884 Win=512 Len=54	1
10960 > 80 [ACK] Seq=1985486889 Ack=465366406 Win=512 Len=54	1
10961 > 80 [ACK] Seq=361759053 Ack=134898292 Win=512 Len=54	1
10962 > 80 [ACK] Seq=618823834 Ack=1900984547 Win=512 Len=54	1
10963 > 80 [ACK] Seq=559372040 Ack=1823487294 Win=512 Len=54	1
10964 > 80 [ACK] Seq=526785707 Ack=294645225 Win=512 Len=54	1
10965 > 80 [ACK] Seq=435737593 Ack=471343777 Win=512 Len=54	1
10966 > 80 [ACK] Seq=2036668748 Ack=1354142159 Win=512 Len=54	1
10967 > 80 [ACK] Seq=1529438801 Ack=1855780282 Win=512 Len=54	1
10968 > 80 [ACK] Seq=1756820509 Ack=102014642 Win=512 Len=54	1
10969 > 80 [ACK] Seq=542837676 Ack=213070097 Win=512 Len=54	1
10970 > 80 [ACK] Seq=1730762844 Ack=51073338 Win=512 Len=54	1
10971 > 80 [ACK] Seq=271860031 Ack=412832391 Win=512 Len=54	1
10972 > 80 [ACK] Seq=660543371 Ack=1031656225 Win=512 Len=54	1
10973 > 80 [ACK] Seq=1640688767 Ack=1591028265 Win=512 Len=54	1
10974 > 80 [ACK] Seq=1778956564 Ack=2117813972 Win=512 Len=54	1
10975 > 80 [ACK] Seq=32853045 Ack=406067917 Win=512 Len=54	1
10976 > 80 [ACK] Seq=1064202416 Ack=295253017 Win=512 Len=54	1
10977 > 80 [ACK] Seq=1416141656 Ack=1824691818 Win=512 Len=54	1
10978 > 80 [ACK] Seq=1916447099 Ack=1434028680 Win=512 Len=54	1
10979 > 80 [ACK] Seq=1414381597 Ack=1976866356 Win=512 Len=54	1
10980 > 80 [ACK] Seq=1612258978 Ack=1560145552 Win=512 Len=54	1
10981 > 80 [ACK] Seq=128019118 Ack=1832005583 Win=512 Len=54	1
10982 > 80 [ACK] Seq=926161199 Ack=345065306 Win=512 Len=54	1
10983 > 80 [ACK] Seq=1477804178 Ack=1985754074 Win=512 Len=54	1
10984 > 80 [ACK] Seq=1705450804 Ack=1617226990 Win=512 Len=54	1
10985 > 80 [ACK] Seq=80259006 Ack=1650080035 Win=512 Len=54	1
10986 > 80 [ACK] Seq=1073894634 Ack=566798803 Win=512 Len=54	1
10987 > 80 [ACK] Seq=1274188773 Ack=1982940459 Win=512 Len=54	1
10988 > 80 [ACK] Seq=1182779546 Ack=1751903911 Win=512 Len=54	1
10989 > 80 [ACK] Seq=1193384961 Ack=1018801860 Win=512 Len=54	1
10990 > 80 [ACK] Seq=1417060474 Ack=483577190 Win=512 Len=54	1
10991 > 80 [ACK] Seq=1691809324 Ack=611596309 Win=512 Len=54	1
10992 > 80 [ACK] Seq=231906918 Ack=1537757508 Win=512 Len=54	1
10993 > 80 [ACK] Seq=1951144385 Ack=868078038 Win=512 Len=54	1
10994 > 80 [ACK] Seq=966442821 Ack=426045194 Win=512 Len=54	1
10995 > 80 [ACK] Seq=2099555230 Ack=506304201 Win=512 Len=54	1
10996 > 80 [ACK] Seq=1491251909 Ack=1580198835 Win=512 Len=54	1
10997 > 80 [ACK] Seq=1178201605 Ack=706903960 Win=512 Len=54	1
10998 > 80 [ACK] Seq=542359471 Ack=1889683506 Win=512 Len=54	1
10999 > 80 [ACK] Seq=1340546018 Ack=935584819 Win=512 Len=54	1
11000 > 80 [ACK] Seq=1968115272 Ack=205161645 Win=512 Len=54	1
11001 > 80 [ACK] Seq=2008346431 Ack=1896970970 Win=512 Len=54	1
11002 > 80 [ACK] Seq=1733099526 Ack=2128877888 Win=512 Len=54	1
11003 > 80 [ACK] Seq=1802917927 Ack=1932538625 Win=512 Len=54	1
11004 > 80 [ACK] Seq=1711006754 Ack=751497798 Win=512 Len=54	1
11005 > 80 [ACK] Seq=1088838923 Ack=703569381 Win=512 Len=54	1
11006 > 80 [ACK] Seq=2116751127 Ack=47337642 Win=512 Len=54	1
11007 > 80 [ACK] Seq=1563978486 Ack=1225539247 Win=512 Len=54	1
11008 > 80 [ACK] Seq=846662657 Ack=1767898718 Win=512 Len=54	1
11009 > 80 [ACK] Seq=1881250739 Ack=960961088 Win=512 Len=54	1
11010 > 80 [ACK] Seq=1787157033 Ack=781592713 Win=512 Len=54	1
11011 > 80 [ACK] Seq=29156870 Ack=642455496 Win=512 Len=54	1
11012 > 80 [ACK] Seq=1030236663 Ack=228071374 Win=512 Len=54	1
11013 > 80 [ACK] Seq=1421590317 Ack=2030989301 Win=512 Len=54	1
11014 > 80 [ACK] Seq=533538361 Ack=1594512407 Win=512 Len=54	1
11015 > 80 [ACK] Seq=71531599 Ack=535867682 Win=512 Len=54	1
11016 > 80 [ACK] Seq=115829039 Ack=505135161 Win=512 Len=54	1
11017 > 80 [ACK] Seq=1740325313 Ack=2069113648 Win=512 Len=54	1
11018 > 80 [ACK] Seq=1924241900 Ack=768292657 Win=512 Len=54	1
11019 > 80 [ACK] Seq=1850358344 Ack=502059749 Win=512 Len=54	1
11020 > 80 [ACK] Seq=564575960 Ack=141733134 Win=512 Len=54	1
11021 > 80 [ACK] Seq=1631438870 Ack=170890004 Win=512 Len=54	1
11022 > 80 [ACK] Seq=300305453 Ack=1201126668 Win=512 Len=54	1
11023 > 80 [ACK] Seq=1098049925 Ack=475233337 Win=512 Len=54	1
11024 > 80 [ACK] Seq=1680849373 Ack=1008771698 Win=512 Len=54	1
11025 > 80 [ACK] Seq=867662972 Ack=1080303297 Win=512 Len=54	1
11026 > 80 [ACK] Seq=758045952 Ack=1196132336 Win=512 Len=54	1
11027 > 80 [ACK] Seq=695766574 Ack=788974002 Win=512 Len=54	1
11028 > 80 [ACK] Seq=1859026443 Ack=565732254 Win=512 Len=54	1
11029 > 80 [ACK] Seq=495217735 Ack=268606950 Win=512 Len=54	1
11030 > 80 [ACK] Seq=92370115 Ack=833182911 Win=512 Len=54	1
11031 > 80 [ACK] Seq=471115208 Ack=317138133 Win=512 Len=54	1
11032 > 80 [ACK] Seq=1492315797 Ack=617443586 Win=512 Len=54	1
11033 > 80 [ACK] Seq=594104113 Ack=1715493511 Win=512 Len=54	1
11034 > 80 [ACK] Seq=1726881731 Ack=1248859237 Win=512 Len=54	1
11035 > 80 [ACK] Seq=159204460 Ack=2116522209 Win=512 Len=54	1
11036 > 80 [ACK] Seq=1274878519 Ack=727084514 Win=512 Len=54	1
11037 > 80 [ACK] Seq=748204092 Ack=1422851088 Win=512 Len=54	1
11038 > 80 [ACK] Seq=143159665 Ack=1134393884 Win=512 Len=54	1
11039 > 80 [ACK] Seq=306407896 Ack=1629611619 Win=512 Len=54	1
11040 > 80 [ACK] Seq=971715875 Ack=1721981734 Win=512 Len=54	1
11041 > 80 [ACK] Seq=1778756989 Ack=45613294 Win=512 Len=54	1
11042 > 80 [ACK] Seq=609204460 Ack=1537929091 Win=512 Len=54	1
11043 > 80 [ACK] Seq=640778598 Ack=2132033205 Win=512 Len=54	1
11044 > 80 [ACK] Seq=1147586074 Ack=1711431288 Win=512 Len=54	1
11045 > 80 [ACK] Seq=515681599 Ack=1870635748 Win=512 Len=54	1
11046 > 80 [ACK] Seq=964080422 Ack=998030619 Win=512 Len=54	1
11047 > 80 [ACK] Seq=461127934 Ack=1746234712 Win=512 Len=54	1
11048 > 80 [ACK] Seq=747149447 Ack=1889394377 Win=512 Len=54	1
11049 > 80 [ACK] Seq=1598903215 Ack=48318625 Win=512 Len=54	1
11050 > 80 [ACK] Seq=571780285 Ack=1020034501 Win=512 Len=54	1
11051 > 80 [ACK] Seq=377840266 Ack=651307842 Win=512 Len=54	1
11052 > 80 [ACK] Seq=501038380 Ack=1260512302 Win=512 Len=54	1
11053 > 80 [ACK] Seq=1241680080 Ack=1901290901 Win=512 Len=54	1
11054 > 80 [ACK] Seq=1550331644 Ack=901393327 Win=512 Len=54	1
11055 > 80 [ACK] Seq=960358797 Ack=1417074926 Win=512 Len=54	1
11056 > 80 [ACK] Seq=339424512 Ack=233671701 Win=512 Len=54	1
11057 > 80 [ACK] Seq=445574740 Ack=694799635 Win=512 Len=54	1
11058 > 80 [ACK] Seq=1974576057 Ack=1441949082 Win=512 Len=54	1
11059 > 80 [ACK] Seq=343003962 Ack=893368649 Win=512 Len=54	1
11060 > 80 [ACK] Seq=341043486 Ack=1465148934 Win=512 Len=54	1
11061 > 80 [ACK] Seq=2061064744 Ack=1842989200 Win=512 Len=54	1
11062 > 80 [ACK] Seq=1679215648 Ack=196543932 Win=512 Len=54	1
11063 > 80 [ACK] Seq=687811996 Ack=1438224013 Win=512 Len=54	1
11064 > 80 [ACK] Seq=1828441548 Ack=841072009 Win=512 Len=54	1
11065 > 80 [ACK] Seq=385535093 Ack=1801430807 Win=512 Len=54	1
11066 > 80 [ACK] Seq=813264385 Ack=2140855319 Win=512 Len=54	1
11067 > 80 [ACK] Seq=91540649 Ack=438946411 Win=512 Len=54	1
11068 > 80 [ACK] Seq=1116051625 Ack=266038821 Win=512 Len=54	1
11069 > 80 [ACK] Seq=1882473331 Ack=609042783 Win=512 Len=54	1
11070 > 80 [ACK] Seq=549730014 Ack=950086270 Win=512 Len=54	1
11071 > 80 [ACK] Seq=237021198 Ack=863667366 Win=512 Len=54	1
11072 > 80 [ACK] Seq=575620224 Ack=395399367 Win=512 Len=54	1
11073 > 80 [ACK] Seq=27247905 Ack=1083211363 Win=512 Len=54	1
11074 > 80 [ACK] Seq=1380166487 Ack=764169263 Win=512 Len=54	1
11075 > 80 [ACK] Seq=1486994748 Ack=1149704356 Win=512 Len=54	1
11076 > 80 [ACK] Seq=863414288 Ack=1962968742 Win=512 Len=54	1
11077 > 80 [ACK] Seq=473505528 Ack=2054509391 Win=512 Len=54	1
11078 > 80 [ACK] Seq=778396404 Ack=1023077369 Win=512 Len=54	1
11079 > 80 [ACK] Seq=377752714 Ack=758067052 Win=512 Len=54	1
11080 > 80 [ACK] Seq=870477673 Ack=1307797066 Win=512 Len=54	1
11081 > 80 [ACK] Seq=680867919 Ack=1544818264 Win=512 Len=54	1
11082 > 80 [ACK] Seq=186763718 Ack=2120438488 Win=512 Len=54	1
11083 > 80 [ACK] Seq=2036687097 Ack=202746 Win=512 Len=54	1
11084 > 80 [ACK] Seq=1029867193 Ack=1380369233 Win=512 Len=54	1
11085 > 80 [ACK] Seq=864119298 Ack=719880334 Win=512 Len=54	1
11086 > 80 [ACK] Seq=352318563 Ack=1583294622 Win=512 Len=54	1
11087 > 80 [ACK] Seq=1981373146 Ack=2056800150 Win=512 Len=54	1
11088 > 80 [ACK] Seq=1901890493 Ack=687712906 Win=512 Len=54	1
11089 > 80 [ACK] Seq=2088446661 Ack=1065465620 Win=512 Len=54	1
11090 > 80 [ACK] Seq=736561965 Ack=1935943294 Win=512 Len=54	1
11091 > 80 [ACK] Seq=334763538 Ack=469327565 Win=512 Len=54	1
11092 > 80 [ACK] Seq=796632478 Ack=656091283 Win=512 Len=54	1
11093 > 80 [ACK] Seq=1653900785 Ack=545294732 Win=512 Len=54	1
11094 > 80 [ACK] Seq=1446896807 Ack=1575161925 Win=512 Len=54	1
11095 > 80 [ACK] Seq=2004062093 Ack=291797576 Win=512 Len=54	1
11096 > 80 [ACK] Seq=1563448087 Ack=644116139 Win=512 Len=54	1
11097 > 80 [ACK] Seq=938319175 Ack=478005637 Win=512 Len=54	1
11098 > 80 [ACK] Seq=220216006 Ack=232412483 Win=512 Len=54	1
11099 > 80 [ACK] Seq=525190207 Ack=173375496 Win=512 Len=54	1
11100 > 80 [ACK] Seq=1588231459 Ack=909937461 Win=512 Len=54	1
11101 > 80 [ACK] Seq=1811586130 Ack=1244701000 Win=512 Len=54	1
11102 > 80 [ACK] Seq=1432275416 Ack=2041333478 Win=512 Len=54	1
11103 > 80 [ACK] Seq=1025919543 Ack=1547750616 Win=512 Len=54	1
11104 > 80 [ACK] Seq=619766416 Ack=847163775 Win=512 Len=54	1
11105 > 80 [ACK] Seq=1593982523 Ack=703742220 Win=512 Len=54	1
11106 > 80 [ACK] Seq=1140595315 Ack=119706659 Win=512 Len=54	1
11107 > 80 [ACK] Seq=123019082 Ack=1058025834 Win=512 Len=54	1
11108 > 80 [ACK] Seq=1162242999 Ack=1278241841 Win=512 Len=54	1
11109 > 80 [ACK] Seq=741696174 Ack=1803432048 Win=512 Len=54	1
11110 > 80 [ACK] Seq=1386614970 Ack=1244179859 Win=512 Len=54	1
11111 > 80 [ACK] Seq=1819993412 Ack=908282341 Win=512 Len=54	1
11112 > 80 [ACK] Seq=575215772 Ack=193074110 Win=512 Len=54	1
11113 > 80 [ACK] Seq=2134013063 Ack=1218993653 Win=512 Len=54	1
11114 > 80 [ACK] Seq=2090621438 Ack=1838760070 Win=512 Len=54	1
11115 > 80 [ACK] Seq=1474908091 Ack=1285258945 Win=512 Len=54	1
11116 > 80 [ACK] Seq=1150992320 Ack=278370612 Win=512 Len=54	1
11117 > 80 [ACK] Seq=1471192688 Ack=401389694 Win=512 Len=54	1
11118 > 80 [ACK] Seq=121915046 Ack=1563632693 Win=512 Len=54	1
11119 > 80 [ACK] Seq=1152533534 Ack=157845220 Win=512 Len=54	1
11120 > 80 [ACK] Seq=209043871 Ack=1544460190 Win=512 Len=54	1
11121 > 80 [ACK] Seq=175491670 Ack=1216969955 Win=512 Len=54	1
11122 > 80 [ACK] Seq=1386640468 Ack=1792185727 Win=512 Len=54	1
11123 > 80 [ACK] Seq=344155449 Ack=1778715142 Win=512 Len=54	1
11124 > 80 [ACK] Seq=849421046 Ack=1721852932 Win=512 Len=54	1
11125 > 80 [ACK] Seq=54366771 Ack=1049277376 Win=512 Len=54	1
11126 > 80 [ACK] Seq=2110538364 Ack=52786048 Win=512 Len=54	1
11127 > 80 [ACK] Seq=2138932968 Ack=1523978737 Win=512 Len=54	1
11128 > 80 [ACK] Seq=1077869759 Ack=1645893783 Win=512 Len=54	1
11129 > 80 [ACK] Seq=1295048391 Ack=650943669 Win=512 Len=54	1
11130 > 80 [ACK] Seq=1168175423 Ack=859987541 Win=512 Len=54	1
11131 > 80 [ACK] Seq=137998667 Ack=1035479211 Win=512 Len=54	1
11132 > 80 [ACK] Seq=16104252 Ack=274636031 Win=512 Len=54	1
11133 > 80 [ACK] Seq=87283947 Ack=618791481 Win=512 Len=54	1
11134 > 80 [ACK] Seq=1377457295 Ack=1468212527 Win=512 Len=54	1
11135 > 80 [ACK] Seq=211423418 Ack=1522579298 Win=512 Len=54	1
11136 > 80 [ACK] Seq=330648485 Ack=1485634014 Win=512 Len=54	1
11137 > 80 [ACK] Seq=728244165 Ack=1477083335 Win=512 Len=54	1
11138 > 80 [ACK] Seq=1527229540 Ack=407469446 Win=512 Len=54	1
11139 > 80 [ACK] Seq=1742363960 Ack=1702517838 Win=512 Len=54	1
11140 > 80 [ACK] Seq=2115343600 Ack=723209613 Win=512 Len=54	1
11141 > 80 [ACK] Seq=1885299782 Ack=861208280 Win=512 Len=54	1
11142 > 80 [ACK] Seq=724742272 Ack=877312532 Win=512 Len=54	1
11143 > 80 [ACK] Seq=1356370488 Ack=964596479 Win=512 Len=54	1
11144 > 80 [ACK] Seq=1619230199 Ack=194570127 Win=512 Len=54	1
